"collegetown","saledate","revenue","tot_items","avg_price_peritem","perc.usable","perc.edible","perc.extracts"
TRUE,2016-01-30,750021.0083,30019,24.9848765215364,0.757287051534028,0.101202571704587,0.118491621972751
TRUE,2016-01-31,604492.8816,23748,25.4544753916119,0.761243052046488,0.0999663129526697,0.112641064510696
TRUE,2016-02-01,508427.002,20686,24.578313932128,0.788165909310645,0.0735763318186213,0.115972155080731
TRUE,2016-02-02,555552.4949,23236,23.9091278576347,0.787140643828542,0.0792735410569805,0.11443449819246
TRUE,2016-02-03,588589.5517,23568,24.9740984258316,0.78076205023761,0.0836303462321792,0.116768499660557
TRUE,2016-02-04,567147.9009,23158,24.4903662190172,0.775801019086277,0.0862768805596338,0.118490370498316
TRUE,2016-02-05,702192.6917,27599,25.4426860284793,0.7687235044748,0.0918873872241748,0.119460850030798
TRUE,2016-02-06,775398.9979,30797,25.1777445173231,0.749553527941033,0.105659642172939,0.122382050199695
TRUE,2016-02-07,646368.2605,27099,23.8521074762906,0.762500461271634,0.0985645226761135,0.112587180338758
TRUE,2016-02-08,416808.2109,17483,23.8407716581822,0.778298918949837,0.0800777898530001,0.113310072641995
TRUE,2016-02-09,592635.8604,21913,27.0449441153653,0.780358691187879,0.0801807146442751,0.113403002783736
TRUE,2016-02-10,603378.0989,24034,25.105188437214,0.768661063493384,0.0796787883831239,0.126861945577099
TRUE,2016-02-11,639115.2613,25240,25.3215238232964,0.754239302694136,0.0933438985736925,0.126941362916006
TRUE,2016-02-12,741532.639,28765,25.7789897097167,0.744898313923171,0.10540587519555,0.124526334086564
TRUE,2016-02-13,826661.1236,32787,25.2130760240339,0.725256961600634,0.118949583676457,0.12489706286028
TRUE,2016-02-14,641778.5139,26653,24.079034776573,0.732750534649008,0.118485723933516,0.117397666303981
TRUE,2016-02-15,504166.6719,21109,23.8839675920224,0.762707849732342,0.0985835425647828,0.112937609550429
TRUE,2016-02-16,523727.1483,21758,24.0705555795569,0.773830315286332,0.0859453993933266,0.116692710727089
TRUE,2016-02-17,573596.8608,23432,24.4792105155343,0.773088084670536,0.0827074086719017,0.120348241720724
TRUE,2016-02-18,677963.269,24742,27.4013123029666,0.752041063778191,0.0954652008730095,0.126788456874949
TRUE,2016-02-19,711418.0799,28162,25.2616319828137,0.752609899865066,0.0912577231730701,0.126802073716355
TRUE,2016-02-20,792360.0363,31613,25.0643734001835,0.747667098978268,0.100844589251257,0.123588397178376
TRUE,2016-02-21,623491.9731,25834,24.1345503251529,0.741271193001471,0.102848958736549,0.122938762870636
TRUE,2016-02-22,497683.7771,20871,23.8457082602654,0.77135738584639,0.0812131665947966,0.11963969143788
TRUE,2016-02-23,554629.1149,23137,23.9715224488914,0.767385572891905,0.0829407442624368,0.122012361153131
TRUE,2016-02-24,568733.1553,23179,24.536569968506,0.760602269295483,0.0854221493593339,0.126234954053238
TRUE,2016-02-25,603462.8745,24389,24.7432397597277,0.762761900856944,0.0856533683217844,0.121325187584567
TRUE,2016-02-26,727338.0553,28526,25.4973727581855,0.739816307929608,0.0987520157049709,0.127252331206619
TRUE,2016-02-27,787572.2425,31510,24.9943586956522,0.734370041256744,0.108632180260235,0.126436052046969
TRUE,2016-02-28,623733.2986,26107,23.891419872065,0.743287240969855,0.106369939096794,0.118397364691462
TRUE,2016-02-29,606611.9017,21267,28.5236235341139,0.759251422391499,0.0892932712653407,0.121784925001176
TRUE,2016-03-01,636835.4991,26293,24.2207241128818,0.768949910622599,0.0767884988399954,0.123264747271137
TRUE,2016-03-02,613960.8283,24383,25.1798723823976,0.764426034532256,0.0782922527990813,0.123938809826518
TRUE,2016-03-03,643187.4356,25496,25.2269938657044,0.752392532161908,0.0873862566677126,0.123274239096329
TRUE,2016-03-04,744566.4355,29216,25.4848862096112,0.73216730558598,0.0952217962760131,0.133385815991238
TRUE,2016-03-05,812471.8555,32300,25.1539274148607,0.729164086687306,0.106780185758514,0.127151702786378
TRUE,2016-03-06,632771.3256,26168,24.1811114949557,0.726612656679914,0.105319474166921,0.127063589116478
TRUE,2016-03-07,501620.1433,20961,23.9311169934641,0.744525547445255,0.0864462573350508,0.12799961833882
TRUE,2016-03-08,642680.5356,23749,27.0613725041054,0.750936881552907,0.0868247084087751,0.12345782980336
TRUE,2016-03-09,577834.901,23577,24.5084150231158,0.751367858506171,0.0860584467913645,0.126436781609195
TRUE,2016-03-10,601677.7919,24337,24.7227592513457,0.754694498089329,0.0851789456383285,0.128364219090274
TRUE,2016-03-11,738542.0797,28791,25.6518384113091,0.738390469243861,0.100448056684381,0.125629537008093
TRUE,2016-03-12,793020.7188,31827,24.9166028466396,0.728155339805825,0.108806987777673,0.125742294278443
TRUE,2016-03-13,647053.6578,27448,23.5737998324104,0.732767414747887,0.105472165549403,0.123506266394637
TRUE,2016-03-14,503788.5656,21269,23.6865186703653,0.754055197705581,0.0851003808359584,0.124359396304481
TRUE,2016-03-15,585206.5696,23956,24.4283924528302,0.751043579896477,0.0874519953247621,0.126523626648856
TRUE,2016-03-16,592915.2856,24530,24.1710267264574,0.753281695882593,0.0860986547085202,0.12498980839788
TRUE,2016-03-17,609969.895,25285,24.1237846549338,0.741862764484872,0.0938105596203283,0.124579790389559
TRUE,2016-03-18,730888.6021,29106,25.1112692262764,0.741462241462241,0.0956160241874528,0.12756819899677
TRUE,2016-03-19,881154.8875,31968,27.5636538882633,0.731387637637638,0.108608608608609,0.125625625625626
TRUE,2016-03-20,635286.4264,26889,23.626257071665,0.736658112983004,0.106995425638737,0.121573877793893
TRUE,2016-03-21,531893.9238,22121,24.0447504091135,0.751593508430903,0.0893268839564215,0.12336693639528
TRUE,2016-03-22,581577.5218,24008,24.2243219676774,0.756622792402532,0.0834721759413529,0.127082639120293
TRUE,2016-03-23,579457.7345,24236,23.9089674244925,0.753754745007427,0.0887110084172306,0.12811520052814
TRUE,2016-03-24,609443.4725,25278,24.1096397064641,0.741553920405095,0.0998101115594588,0.129559300577577
TRUE,2016-03-25,741001.079,30139,24.5861202760543,0.745744716148512,0.0977802846809781,0.128205978964133
TRUE,2016-03-26,768158.3424,31255,24.5771346152616,0.734538473844185,0.105999040153575,0.124236122220445
TRUE,2016-03-27,575287.4271,25515,22.5470283009994,0.742426023907505,0.0990789731530472,0.121105232216343
TRUE,2016-03-28,505808.8498,21353,23.6879525031611,0.754132908724769,0.079192619304079,0.130332974289327
TRUE,2016-03-29,562000.3314,23644,23.7692577990188,0.766198612755879,0.0798934190492303,0.119015395026222
TRUE,2016-03-30,567381.8421,23862,23.7776314684436,0.753289749392339,0.0849048696672534,0.123920878384042
TRUE,2016-03-31,759628.01,26206,28.9867972983286,0.749675646798443,0.0879951156223766,0.12699381820957
TRUE,2016-04-01,902173.7426,34963,25.8036708120013,0.739839258644853,0.0926979950233104,0.129908760689872
TRUE,2016-04-02,842899.8021,33965,24.8167172707199,0.731370528485205,0.10107463565435,0.126748123067864
TRUE,2016-04-03,640647.5515,27047,23.6864551151699,0.743002920841498,0.0958331792805117,0.118238621658594
TRUE,2016-04-04,538883.5131,22706,23.7330887474676,0.747643794591738,0.0878181978331719,0.123579670571655
TRUE,2016-04-05,604686.1475,25298,23.9025277689936,0.746659815005139,0.0849869554905526,0.131314728437031
TRUE,2016-04-06,605341.761,25725,23.5312637900875,0.747016520894072,0.0830320699708455,0.128513119533528
TRUE,2016-04-07,624122.954,25760,24.2283755434783,0.747476708074534,0.0845885093167702,0.127678571428571
TRUE,2016-04-08,840722.6803,31288,26.8704513008182,0.735809255944771,0.0934223983635899,0.132319099974431
TRUE,2016-04-09,781758.3598,32524,24.0363534559095,0.733212396999139,0.10195547903087,0.125415078096175
TRUE,2016-04-10,614466.372,26673,23.0370176583062,0.745023057023957,0.0962771341806321,0.121208712930679
TRUE,2016-04-11,538085.6936,23270,23.1235794413408,0.745896003437903,0.0880103137086377,0.131370863773098
TRUE,2016-04-12,581200.6485,24988,23.2591903513687,0.757403553705779,0.0788378421642388,0.127981431086922
TRUE,2016-04-13,600134.254,25525,23.511626013712,0.751420176297747,0.0836826640548482,0.127443682664055
TRUE,2016-04-14,627156.8738,26512,23.6555851614363,0.74570006035003,0.0874698249849125,0.133939348219674
TRUE,2016-04-15,800911.1516,32619,24.5535164045495,0.734265305496796,0.0937490419694043,0.135902388178669
TRUE,2016-04-16,814746.0829,33971,23.9835766653911,0.724441435341909,0.104765829678255,0.132789732418828
TRUE,2016-04-17,731787.8701,28561,25.6219274570218,0.723994257904135,0.103742866146143,0.130912783165856
TRUE,2016-04-18,536980.8708,23145,23.2007289176928,0.747634478289047,0.0789803413264204,0.137178656297256
TRUE,2016-04-19,603984.1595,26770,22.5619783152783,0.753231228987673,0.0799402316025402,0.132088158386253
TRUE,2016-04-20,1034605.1899,49338,20.9697431979407,0.712290729255341,0.103490210385504,0.141067736835705
TRUE,2016-04-21,767192.4376,36459,21.0426077950575,0.706574508351847,0.113250500562275,0.132861570531282
TRUE,2016-04-22,719552.6056,30069,23.9300477435232,0.718015231633909,0.102165020452958,0.1384482357245
TRUE,2016-04-23,767130.8013,33209,23.100087364871,0.713451172874823,0.108675359089403,0.133849257731338
TRUE,2016-04-24,613814.3068,27472,22.3432697582994,0.723500291205591,0.105416423995341,0.128785672684916
TRUE,2016-04-25,525848.2234,22968,22.8948198972483,0.739376523859282,0.0847265761058865,0.132488679902473
TRUE,2016-04-26,559064.8872,24894,22.4578166305134,0.741865509761388,0.0818269462521089,0.131356953482767
TRUE,2016-04-27,591868.9207,25776,22.9620158558349,0.74076660459342,0.086320608317815,0.137492240844196
TRUE,2016-04-28,627553.982,27066,23.1860630311091,0.736495972807212,0.0844971551023424,0.138328530259366
TRUE,2016-04-29,860294.2126,35094,24.5139970536274,0.722602154214396,0.089929902547444,0.143984726733915
TRUE,2016-04-30,1004185.2167,36935,27.1879035251117,0.712305401380804,0.105509679166103,0.138405306619737
TRUE,2016-05-01,674843.0529,29740,22.6914274680565,0.720746469401479,0.0968728984532616,0.13315400134499
TRUE,2016-05-02,559421.69,24477,22.8549940760714,0.743473464885403,0.0781958573354578,0.132369162887609
TRUE,2016-05-03,657308.8887,28205,23.3046938025173,0.743201560007091,0.076936713348697,0.134302428647403
TRUE,2016-05-04,640481.7541,27348,23.4196926320023,0.739030276437034,0.0801155477548633,0.135402954512213
TRUE,2016-05-05,664291.0115,28364,23.4202161719081,0.732936116203638,0.0834861091524468,0.138908475532365
TRUE,2016-05-06,838125.2425,34100,24.5784528592375,0.713049853372434,0.0987390029325513,0.143255131964809
TRUE,2016-05-07,815802.3392,34662,23.5359280826265,0.717240782413017,0.0996768795799435,0.131902371473083
TRUE,2016-05-08,725629.4598,29032,24.9941257853403,0.712937448332874,0.0980297602645357,0.132130063378341
TRUE,2016-05-09,561243.3242,24606,22.8092060554336,0.735267820856702,0.0865236121271235,0.13004958140291
TRUE,2016-05-10,626393.6057,27266,22.9734323223062,0.740005868114135,0.0803198122203477,0.130308809506345
TRUE,2016-05-11,628397.0115,26951,23.3162781158399,0.74156803087084,0.0815554153834737,0.134577566695113
TRUE,2016-05-12,657820.6248,27919,23.5617545327555,0.740248576238404,0.0828468068340557,0.137254199648985
TRUE,2016-05-13,817763.3572,33707,24.2609356276144,0.729344053164031,0.0857685347257246,0.140237932773608
TRUE,2016-05-14,896936.6436,35774,25.0723051266283,0.72102644378599,0.0992899871414994,0.133784312629284
TRUE,2016-05-15,672434.8258,29467,22.8199282519429,0.732582210608477,0.0971934706620966,0.129772287643805
TRUE,2016-05-16,583499.1797,25234,23.1235309384164,0.738210351113577,0.0790996274867243,0.141594673852738
TRUE,2016-05-17,639467.7623,27638,23.1372661661481,0.743324408423185,0.0816267457847891,0.138106954193502
TRUE,2016-05-18,638795.1745,27635,23.1154396417586,0.734250045232495,0.0859417405464085,0.137434412882215
TRUE,2016-05-19,651631.1155,28250,23.066588159292,0.731646017699115,0.0878230088495575,0.136424778761062
TRUE,2016-05-20,849231.8462,35342,24.0289696734763,0.719144360817158,0.0943353517061853,0.143879803067172
TRUE,2016-05-21,891433.6961,37519,23.7595270689517,0.710520003198379,0.103174391641568,0.137743543271409
TRUE,2016-05-22,674570.3955,29621,22.7733835960974,0.716451166402215,0.09986158468654,0.132946220586746
TRUE,2016-05-23,558627.9668,24666,22.6476918349145,0.725411497608043,0.0894753912267899,0.136909105651504
TRUE,2016-05-24,643419.2396,27386,23.4944584678303,0.729715913240342,0.0845687577594391,0.13671218870956
TRUE,2016-05-25,669110.9455,28489,23.4866420548282,0.726034609849416,0.0844536487767208,0.141528309171961
TRUE,2016-05-26,727967.6114,30621,23.7734760915711,0.710231540446099,0.0951634499199896,0.142908461513341
TRUE,2016-05-27,948093.1834,37975,24.9662457774852,0.698880842659644,0.108676761026991,0.145516787360105
TRUE,2016-05-28,862974.8368,36969,23.3432020557765,0.697692661419027,0.111769320241283,0.139982147204415
TRUE,2016-05-29,818993.6994,29998,27.3016100873392,0.708947263150877,0.110007333822255,0.131308753916928
TRUE,2016-05-30,570247.9643,26192,21.7718373663714,0.7314447159438,0.0870876603543067,0.132674098961515
TRUE,2016-05-31,606212.122,26197,23.1405169294194,0.739015917853189,0.0771080658090621,0.13535901057373
TRUE,2016-06-01,733146.2936,31554,23.2346546745262,0.737370856309818,0.0716866324396273,0.14330988147303
TRUE,2016-06-02,719336.6799,30837,23.3270642377663,0.717157959593994,0.0852871550410221,0.150501021500146
TRUE,2016-06-03,875342.1556,36094,24.2517359007037,0.714800243807835,0.0904028370366266,0.146201584750928
TRUE,2016-06-04,930467.4758,38552,24.135387938369,0.713114754098361,0.0951182818012036,0.139214567337622
TRUE,2016-06-05,670943.9781,30035,22.3387374096887,0.726552355585151,0.0871316797070085,0.130880639254203
TRUE,2016-06-06,604167.1093,25802,23.4155146616541,0.725331369661267,0.0829005503449345,0.142275792574219
TRUE,2016-06-07,647597.904,28591,22.6504111083908,0.732433283201007,0.0805498233709909,0.136896226085132
TRUE,2016-06-08,638045.4968,28034,22.7597023899551,0.732967111364771,0.0820075622458443,0.141185703074838
TRUE,2016-06-09,695805.2174,29890,23.2788630779525,0.723921043827367,0.0855470056875209,0.145901639344262
TRUE,2016-06-10,872323.6072,36927,23.6229210929672,0.708181005768137,0.0911528150134048,0.15739161047472
TRUE,2016-06-11,1015894.9081,39134,25.9593935733633,0.705422394848469,0.102647314355803,0.145321204068074
TRUE,2016-06-12,678477.7862,30697,22.1024134671141,0.715574811870867,0.0981203374922631,0.14118643515653
TRUE,2016-06-13,587499.2509,26128,22.4854275451623,0.72569657072872,0.0783450704225352,0.148691059399878
TRUE,2016-06-14,644109.8429,28622,22.5040123995528,0.731989378799525,0.078680735098875,0.148242610579275
TRUE,2016-06-15,680356.0973,30022,22.6619178369196,0.727766304709879,0.0829058690293785,0.146925587902205
TRUE,2016-06-16,746859.2812,31738,23.5320209591027,0.718224210725314,0.0881908122755057,0.149820404562354
TRUE,2016-06-17,883438.2528,37335,23.6624682683809,0.713834203830186,0.0932369090665595,0.153903843578412
TRUE,2016-06-18,892820.917,38405,23.2475176930087,0.706079937508137,0.102720999869809,0.148782710584559
TRUE,2016-06-19,720717.9687,32614,22.0984230299871,0.712700067455694,0.0987306064880113,0.143956583062489
TRUE,2016-06-20,612665.9043,26909,22.7680666059683,0.725184882381359,0.0749563343119402,0.157939722769334
TRUE,2016-06-21,740526.2644,30334,24.412417234786,0.719654513087624,0.0864046944023208,0.152666974352212
TRUE,2016-06-22,684879.9469,30096,22.7565107290005,0.733818447634237,0.0822700691121744,0.144770069112174
TRUE,2016-06-23,745154.3162,31299,23.8076077893862,0.732259816607559,0.0884692801686955,0.140899070257836
TRUE,2016-06-24,897098.1803,37418,23.9750435699396,0.717809610347961,0.0909188091292961,0.151798599604468
TRUE,2016-06-25,882971.439,38293,23.0582988796908,0.720444989945943,0.100174966704097,0.140156164312015
TRUE,2016-06-26,685205.7603,31234,21.9378164916437,0.731286418646347,0.0925914068002817,0.133284241531664
TRUE,2016-06-27,597972.4899,26445,22.6119300397051,0.741236528644356,0.0789563244469654,0.141917186613727
TRUE,2016-06-28,640528.9643,29167,21.9607420818048,0.743305790790962,0.079781945349196,0.140192683512188
TRUE,2016-06-29,659636.4365,29585,22.296313554166,0.738110528984283,0.0839276660469833,0.143383471353727
TRUE,2016-06-30,847882.1222,32957,25.7269205995691,0.729890463331007,0.0914524987104409,0.144916102800619
TRUE,2016-07-01,1164385.9201,47636,24.4434024708204,0.711310773364682,0.093521706272567,0.158220673440255
TRUE,2016-07-02,1080493.5728,45781,23.601353679474,0.698586749961775,0.108079771084074,0.145562569624954
TRUE,2016-07-03,824165.3809,36403,22.6400401313079,0.704749608548746,0.104853995549817,0.141526797241986
TRUE,2016-07-04,656769.4512,32293,20.3378271204286,0.719691574025331,0.0907936704548973,0.134270584956492
TRUE,2016-07-05,595752.6378,27069,22.0086681369833,0.729653847574717,0.0846725036019062,0.137722117551443
TRUE,2016-07-06,726050.2553,32732,22.181664893682,0.726933887327386,0.0806855676402297,0.145179029695711
TRUE,2016-07-07,759800.63,33748,22.5139454189878,0.735895460471732,0.0793232191537276,0.144393741851369
TRUE,2016-07-08,950332.4347,39713,23.9300086797774,0.720318283685443,0.0866970513433888,0.149875355676982
TRUE,2016-07-09,984371.9479,42605,23.1046109118648,0.715385518131675,0.0944490083323554,0.144630911864805
TRUE,2016-07-10,866853.0465,34890,24.8453151762683,0.694496990541702,0.0918887933505302,0.167067927773001
TRUE,2016-07-11,672044.7868,29768,22.576081255039,0.71748185971513,0.083411717280301,0.153755710830422
TRUE,2016-07-12,724551.3657,32478,22.3089896452984,0.737175934478724,0.0798078699427305,0.143512531559825
TRUE,2016-07-13,719613.9953,32609,22.0679565549388,0.737342451470453,0.0808365788585973,0.140636020730473
TRUE,2016-07-14,792173.9903,34715,22.8193573469682,0.720956358922656,0.0911421575687743,0.144029958231312
TRUE,2016-07-15,1040441.5543,43646,23.8381880195207,0.711153370297393,0.0937313843192962,0.148467213490354
TRUE,2016-07-16,990085.4507,42718,23.1772426307411,0.70815581253804,0.100379231237417,0.145395383679011
TRUE,2016-07-17,773814.4285,34215,22.6162334794681,0.717083150664913,0.0915680257197136,0.140844658775391
TRUE,2016-07-18,660664.7448,29374,22.4914803840131,0.73006740655001,0.07962824266358,0.144379383127936
TRUE,2016-07-19,737048.7934,32382,22.7610645852634,0.731795441912173,0.082082638502872,0.144493854610586
TRUE,2016-07-20,774472.0422,33904,22.8430876061822,0.72908801321378,0.0802265219443134,0.146354412458707
TRUE,2016-07-21,818653.8298,34947,23.4255824477065,0.719174750336223,0.0854436718459381,0.150313331616448
TRUE,2016-07-22,1004482.6437,41530,24.1869165350349,0.709824223452926,0.0887310378039971,0.154803756320732
TRUE,2016-07-23,1015404.7358,43309,23.4455825763698,0.70154009559214,0.100187028100395,0.148121637534923
TRUE,2016-07-24,903686.8665,35108,25.7401978608864,0.711233906801868,0.102113478409479,0.137062777714481
TRUE,2016-07-25,682230.9834,29672,22.9924165341062,0.726880560798059,0.0831423564303047,0.147580210299272
TRUE,2016-07-26,720024.2007,32150,22.3957760715397,0.733001555209953,0.0779160186625194,0.146438569206843
TRUE,2016-07-27,747335.0137,32796,22.7873830253689,0.727832662519819,0.0804671301378217,0.147457006952067
TRUE,2016-07-28,763643.5211,33526,22.7776508113106,0.726152836604426,0.0828908906520313,0.144962118952455
TRUE,2016-07-29,988786.9784,41343,23.9166721911811,0.715018261858114,0.0880439252110393,0.149336042377186
TRUE,2016-07-30,1027107.221,43934,23.3784135521464,0.701870988300633,0.0976919925342559,0.146492465971685
TRUE,2016-07-31,873716.404,35625,24.5253727438597,0.710652631578947,0.0945684210526316,0.139368421052632
TRUE,2016-08-01,782136.3565,34079,22.9506838962411,0.727926288916928,0.0805481381495936,0.146629889374688
TRUE,2016-08-02,805869.4693,35462,22.7248736478484,0.730669448987649,0.0778579888331171,0.150104337036828
TRUE,2016-08-03,821033.876,35989,22.8134673372419,0.73350190335936,0.0816638417294173,0.142793631387368
TRUE,2016-08-04,838115.9265,35926,23.3289519150476,0.71950676390358,0.088348271446863,0.150977008294828
TRUE,2016-08-05,1030744.0093,43646,23.6160016794208,0.707487513174174,0.0891948861293131,0.159762635751272
TRUE,2016-08-06,1121225.81,45069,24.8779828707094,0.705828840222769,0.097406199383168,0.149859104927999
TRUE,2016-08-07,799966.0571,35583,22.4816922996937,0.716802967709299,0.0946519405334008,0.143664109265661
TRUE,2016-08-08,703813.0729,31121,22.6153745991453,0.728093570258025,0.0835127405931686,0.146910446322419
TRUE,2016-08-09,761902.4292,33927,22.4571117163321,0.730391723406137,0.0813216612137825,0.148082648038435
TRUE,2016-08-10,802166.8114,35211,22.7817105847604,0.732299565476698,0.078583397233819,0.150350742665644
TRUE,2016-08-11,852235.5986,37345,22.8206078082742,0.727004953809077,0.0848574106306065,0.145722318918195
TRUE,2016-08-12,1039851.9337,44215,23.5180805993441,0.707022503675223,0.0923894605902974,0.150469297749632
TRUE,2016-08-13,1034543.3481,44826,23.0790913331549,0.703341810556374,0.0947218132333913,0.150916878597243
TRUE,2016-08-14,793507.5483,35981,22.0535156971735,0.708568411105861,0.0900197326366693,0.143964870348239
TRUE,2016-08-15,718449.1939,31618,22.7227906224303,0.716300841292934,0.0829590739452211,0.149566702511228
TRUE,2016-08-16,810354.7534,35840,22.6103446819196,0.719112723214286,0.0797154017857143,0.150446428571429
TRUE,2016-08-17,812162.9342,35744,22.7216577383617,0.71634400179051,0.0805729632945389,0.151913607878245
TRUE,2016-08-18,846284.3597,36822,22.9831176932269,0.702786377708978,0.0860083645646624,0.150860898375971
TRUE,2016-08-19,1030096.15,44025,23.3979818285065,0.700919931856899,0.0858148779102783,0.157274275979557
TRUE,2016-08-20,1283168.2218,47157,27.2105566893568,0.699980914816464,0.0957440040715058,0.150730538414233
TRUE,2016-08-21,817485.165,36879,22.166684698609,0.714200493505789,0.0884243065159034,0.143306488787657
TRUE,2016-08-22,726906.7656,32285,22.5153094502091,0.726901037633576,0.0779928759485829,0.147901502245625
TRUE,2016-08-23,800037.804,35381,22.6120743902094,0.730561600859218,0.0787993555863317,0.147028065911082
TRUE,2016-08-24,792959.9045,34894,22.7248210150742,0.728205422135611,0.0762022124147418,0.147905083968591
TRUE,2016-08-25,847939.1005,37139,22.8315005923692,0.721451843076012,0.0839279463636608,0.14811922776596
TRUE,2016-08-26,1057236.1651,44539,23.7373125822313,0.716046610835448,0.0854307460876984,0.15108107501291
TRUE,2016-08-27,1033203.7895,44947,22.9871579749483,0.709613544841702,0.0892384363806261,0.150087881282399
TRUE,2016-08-28,795280.8215,36146,22.0019039866099,0.712499308360538,0.0859016212028993,0.144580313174348
TRUE,2016-08-29,708872.2774,31760,22.3196560894207,0.720088161209068,0.0726700251889169,0.147449622166247
TRUE,2016-08-30,770492.5895,34503,22.3311766947802,0.72269078051184,0.0727472973364635,0.147755267657885
TRUE,2016-08-31,1000035.0346,37898,26.3875411525674,0.707583513641881,0.0820623779618977,0.154678347142329
TRUE,2016-09-01,1110529.1514,46273,23.9995062217708,0.706221770795064,0.0877401508439047,0.153091435610399
TRUE,2016-09-02,1307962.29,53290,24.5442351285419,0.691949709138675,0.0958153499718521,0.158660161381122
TRUE,2016-09-03,1177133.8112,50508,23.3058883978776,0.692603151975925,0.100498930862438,0.152035321137246
TRUE,2016-09-04,896256.9455,39411,22.7412891197889,0.697952348329147,0.0985004186648398,0.146761056557814
TRUE,2016-09-05,755928.6675,35121,21.5235519347399,0.711938726118277,0.0835112895418695,0.146123401953247
TRUE,2016-09-06,923725.7469,39810,23.203359630746,0.710550113036925,0.0816126601356443,0.155262496860085
TRUE,2016-09-07,857225.0153,37364,22.9425386816187,0.718954073439675,0.0720211968739964,0.159270956000428
TRUE,2016-09-08,844878.3972,37082,22.7840568793485,0.727387951027453,0.0775578447764414,0.144814195566582
TRUE,2016-09-09,1204030.06357,50325,23.9250881981123,0.705315449577745,0.0842523596621957,0.158390461997019
TRUE,2016-09-10,1244936.81,47844,26.0207509823593,0.695259593679458,0.0932823342529889,0.15176406654962
TRUE,2016-09-11,825632.1166,37289,22.1414389390973,0.708466303735686,0.0848775778379683,0.141972163372576
TRUE,2016-09-12,730936.0726,32038,22.8146598601661,0.715369249016793,0.0759098570447593,0.150415132030714
TRUE,2016-09-13,801616.3865,35043,22.8752214850327,0.723197214850327,0.0765345432754045,0.150957395200183
TRUE,2016-09-14,821990.4511,36124,22.7546908177389,0.723314140183811,0.0776492082825822,0.151450559185029
TRUE,2016-09-15,884871.8482,38029,23.2683438481159,0.719897972599858,0.077256830313708,0.156117699650267
TRUE,2016-09-16,1146924.7769,47364,24.2151164787602,0.699159699349717,0.0875981758297441,0.164470906173465
TRUE,2016-09-17,1188908.8516,49634,23.9535167747915,0.689507192650199,0.0931619454406254,0.159749365354394
TRUE,2016-09-18,836372.7522,37910,22.062061519388,0.706409918227381,0.0866262199947243,0.147428119229755
TRUE,2016-09-19,763660.194,33568,22.7496482959962,0.720865109628217,0.0781994756911344,0.149576978074357
TRUE,2016-09-20,841372.9371,37843,22.2332515154718,0.723938376978569,0.0734878313030151,0.153238379621066
TRUE,2016-09-21,856648.807,37768,22.6818684335946,0.727811904257573,0.070721245498835,0.150762550307138
TRUE,2016-09-22,880888.7376,38502,22.8790384291725,0.717728949145499,0.0782297023531245,0.15544647031323
TRUE,2016-09-23,1114701.1165,46356,24.0465337065321,0.706855638967987,0.0833549055138493,0.156916041073432
TRUE,2016-09-24,1125793.5955,47383,23.7594410548087,0.702424920330076,0.091193043918705,0.157187176835574
TRUE,2016-09-25,848649.2811,38466,22.0623220792388,0.721260333801279,0.0829043830915614,0.144517236000624
TRUE,2016-09-26,785251.8735,32893,23.8729174444411,0.721855713981698,0.0747879488036968,0.157936339038701
TRUE,2016-09-27,878078.8402,35664,24.6208737157918,0.724399955136833,0.0840903992821893,0.146870794078062
TRUE,2016-09-28,1032901.3072,36062,28.6423744440131,0.723337585269813,0.0767844268204758,0.151350451999334
TRUE,2016-09-29,886778.7512,36544,24.2660560201401,0.71300350262697,0.0794384851138354,0.15635945709282
TRUE,2016-09-30,1360055.1426,48368,28.1189038744625,0.697113794244128,0.0862967251075091,0.163765299371485
TRUE,2016-10-01,1260534.6984,50316,25.0523630336275,0.693954209396613,0.0912035932904046,0.158398918832976
TRUE,2016-10-02,945808.6536,39092,24.1944298987005,0.703519901770183,0.0849278624782564,0.153918960401105
TRUE,2016-10-03,888604.9612,35153,25.2782112821096,0.70750718288624,0.0779449833584616,0.161323357892641
TRUE,2016-10-04,906136.8375,36997,24.4921706489715,0.715409357515474,0.0794118442035841,0.152985377192745
TRUE,2016-10-05,949492.0219,37559,25.2800133629756,0.705157219308288,0.0800340797145824,0.160920152293725
TRUE,2016-10-06,913175.9112,37966,24.0524656587473,0.711663066954644,0.0797819101301164,0.159537480903967
TRUE,2016-10-07,1146114.8603,44831,25.5652307621958,0.699627489906538,0.0844504918471593,0.163056813365751
TRUE,2016-10-08,1144590.2147,46834,24.4393008220524,0.691933210915147,0.0944185847888286,0.159734381005253
TRUE,2016-10-09,938556.9422,37587,24.9702541357384,0.698699018277596,0.0926650171601884,0.153324287652646
TRUE,2016-10-10,716801.0702,30655,23.3828435883216,0.715674441363562,0.0785842440058718,0.155178600554559
TRUE,2016-10-11,798352.7862,34764,22.9649288401795,0.716603382809803,0.0737544586353699,0.158065815211138
TRUE,2016-10-12,909331.5542,37091,24.5162318136475,0.71923108031598,0.0778355935402119,0.152867272384136
TRUE,2016-10-13,993755.0642,39645,25.0663403758355,0.707377979568672,0.0827090427544457,0.157119434985496
TRUE,2016-10-14,1191583.1875,48009,24.8199959903351,0.697369243266887,0.0880251619488013,0.162823637234685
